epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
207,0.11300602894382818,0.2460417156985828,0.214010549562318,0.191019436614854,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.191019436614854,0.191019436614854,1.0,0.0,0.11014450753586633,0.22875674397604806,0.19492492180211204,0.17794206248436656,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17794206248436656,0.17794206248436656,1.0,0.0
208,0.11397989770770073,0.24873194947413035,0.21402052408456804,0.1922441293512072,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1922441293512072,0.1922441293512072,1.0,0.0,0.10853695451361793,0.22905303681748254,0.19465904668399267,0.17741635103736605,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17741635103736605,0.17741635103736605,1.0,0.0
209,0.11493730676174164,0.24659427450384414,0.21300948796527727,0.19151369503566196,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19151369503566196,0.19151369503566196,1.0,0.0,0.10678057086467743,0.2300779059784753,0.19300560027786665,0.17662136449132645,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17662136449132645,0.17662136449132645,1.0,0.0
210,0.11202351494984968,0.24580191462380546,0.2147120996075017,0.1908458481345858,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1908458481345858,0.1908458481345858,1.0,0.0,0.11001632999522346,0.22874933253015792,0.19423918065002987,0.17766828628948755,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17766828628948755,0.17766828628948755,1.0,0.0
211,0.11659205378166267,0.24665842983552388,0.21304630999054228,0.19209893684727805,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19209893684727805,0.19209893684727805,1.0,0.0,0.10623958730910506,0.2322622887832778,0.19358896049857138,0.17736361745425633,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17736361745425633,0.17736361745425633,1.0,0.0
212,0.11380208740489824,0.24859820095130375,0.21379564621193067,0.1920653172475951,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1920653172475951,0.1920653172475951,1.0,0.0,0.10727319073144878,0.22955036957774844,0.1932081804062639,0.17667725166252682,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17667725166252682,0.17667725166252682,1.0,0.0
213,0.11414878061307328,0.2499998185123716,0.21614077479924473,0.19342979652541023,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19342979652541023,0.19342979652541023,1.0,0.0,0.10684869799017906,0.22912296496118817,0.19310727111782347,0.17635964960711342,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17635964960711342,0.17635964960711342,1.0,0.0
214,0.11339073265237468,0.2508146509187562,0.2146046115883759,0.19293667019265037,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19293667019265037,0.19293667019265037,1.0,0.0,0.1094993347749114,0.22812360468081067,0.19383375705991474,0.17715223707471575,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17715223707471575,0.17715223707471575,1.0,0.0
215,0.11554468037188054,0.24760833940335683,0.21336808497139387,0.19217370701687678,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19217370701687678,0.19217370701687678,1.0,0.0,0.10703763687397752,0.2307016033274787,0.19294251768078122,0.17689392386163985,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17689392386163985,0.17689392386163985,1.0,0.0
216,0.11334567628162248,0.24775489884614946,0.21341253890735762,0.19150437666688647,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19150437666688647,0.19150437666688647,1.0,0.0,0.10978510932943651,0.22786721230404716,0.1929347188643047,0.17686235192843847,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17686235192843847,0.17686235192843847,1.0,0.0
217,0.11603132520722491,0.24526612616436821,0.2142084064441068,0.19183529121535164,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19183529121535164,0.19183529121535164,1.0,0.0,0.10753317201989038,0.229040116080216,0.19350291652764592,0.17669207330260958,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17669207330260958,0.17669207330260958,1.0,0.0
218,0.1150081189913409,0.2491481447134699,0.21354247686692646,0.19256625200169428,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19256625200169428,0.19256625200169428,1.0,0.0,0.10725882042518683,0.2283295494232859,0.193580875481878,0.17638975333315984,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17638975333315984,0.17638975333315984,1.0,0.0
219,0.1152037091425487,0.24624239982025964,0.212494135171175,0.1913134204319545,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1913134204319545,0.1913134204319545,1.0,0.0,0.10998827625278916,0.2283390640446118,0.19217586799178804,0.1768344074487686,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1768344074487686,0.1768344074487686,1.0,0.0
220,0.11685212546374117,0.24748987916537693,0.2136908956893853,0.19267763932262147,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19267763932262147,0.19267763932262147,1.0,0.0,0.1071238541986261,0.22815074171338762,0.1927086775941508,0.1759944297671318,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1759944297671318,0.1759944297671318,1.0,0.0
221,0.11433286098071507,0.2465190285188811,0.2118454426399299,0.19089911614145552,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19089911614145552,0.19089911614145552,1.0,0.0,0.10655705114241157,0.2294371690239225,0.1923546747820718,0.17611630321400507,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17611630321400507,0.17611630321400507,1.0,0.0
222,0.11321483474118368,0.2481085706097739,0.2146104344512735,0.19197795223338263,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19197795223338263,0.19197795223338263,1.0,0.0,0.1062248585139002,0.22708192180735726,0.19305100584881646,0.17545260048764091,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17545260048764091,0.17545260048764091,1.0,0.0
223,0.11345969680803163,0.2465290862577302,0.21303211717946188,0.19100697243213655,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19100697243213655,0.19100697243213655,1.0,0.0,0.10763443885211434,0.2284429325887135,0.19268317340101515,0.1762535193988255,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1762535193988255,0.1762535193988255,1.0,0.0
224,0.11308840200730733,0.24676876392960548,0.21278705750618662,0.19088141259125302,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19088141259125302,0.19088141259125302,1.0,0.0,0.1038733875730208,0.23359308463335038,0.19232872814791543,0.17659840484176365,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17659840484176365,0.17659840484176365,1.0,0.0
225,0.11397173057709421,0.2470271704026631,0.21206049006325858,0.19101980234895433,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19101980234895433,0.19101980234895433,1.0,0.0,0.10711087050395353,0.22866615631750653,0.19268539062142373,0.17615414438928875,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17615414438928875,0.17615414438928875,1.0,0.0
226,0.11353912471234798,0.2491835617337908,0.2128518980698926,0.19185820097582681,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19185820097582681,0.19185820097582681,1.0,0.0,0.1060860446287053,0.23195255106687546,0.19218411827938897,0.17674090945294926,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17674090945294926,0.17674090945294926,1.0,0.0
227,0.11400402582543237,0.24617712369986944,0.21247843560576438,0.19088653373718262,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19088653373718262,0.19088653373718262,1.0,0.0,0.10680766033274787,0.22923445752688817,0.1922072381760393,0.1760831240756171,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1760831240756171,0.1760831240756171,1.0,0.0
228,0.1135462200641632,0.2479094113750117,0.21361982865418708,0.19169182556016104,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19169182556016104,0.19169182556016104,1.0,0.0,0.10796203921735287,0.2300436969910349,0.19249884275879178,0.17683486473560334,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17683486473560334,0.17683486473560334,1.0,0.0
229,0.11385690939000674,0.246287594803742,0.21248274422969138,0.1908757545522281,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1908757545522281,0.1908757545522281,1.0,0.0,0.10499868620080607,0.22886151050669806,0.19181956131543432,0.17522659116557665,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17522659116557665,0.17522659116557665,1.0,0.0
230,0.11360116777675493,0.24704526497636523,0.21203844915117537,0.19089496569122588,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19089496569122588,0.19089496569122588,1.0,0.0,0.10741378450819425,0.2265280625649861,0.1925517817565373,0.17549788142102105,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17549788142102105,0.17549788142102105,1.0,0.0
231,0.11446819491258689,0.24581719596896853,0.21339266413875987,0.19122602373361589,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19122602373361589,0.19122602373361589,1.0,0.0,0.10651070297402995,0.228783966924463,0.1922542272593294,0.17584963751690727,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17584963751690727,0.17584963751690727,1.0,0.0
232,0.11213864960627896,0.2468094359466008,0.20994062902246202,0.18962957688740323,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18962957688740323,0.18962957688740323,1.0,0.0,0.10644471036536353,0.23151842212677,0.19165462478569575,0.1765392573560987,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1765392573560987,0.1765392573560987,1.0,0.0
233,0.11335686856934002,0.24381836507150106,0.21126139780879022,0.18947888276406696,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18947888276406696,0.18947888276406696,1.0,0.0,0.10448473849041122,0.22848064769165857,0.19150846045357842,0.17482462047679084,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17482462047679084,0.17482462047679084,1.0,0.0
234,0.11150545781850815,0.24514290784937995,0.2108774128981999,0.1891752649971417,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1891752649971417,0.1891752649971417,1.0,0.0,0.10780981632109199,0.22697947881902966,0.19168205560105187,0.1754904549888202,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1754904549888202,0.1754904549888202,1.0,0.0
235,0.11186027817428112,0.24419137111731937,0.21178064384205,0.18927743579660145,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18927743579660145,0.18927743579660145,1.0,0.0,0.10650291802201953,0.2282483507990837,0.19163355944412094,0.17546161448955536,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17546161448955536,0.17546161448955536,1.0,0.0
236,0.11279061926156282,0.24596808619158608,0.21409927773475648,0.19095266594205584,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19095266594205584,0.19095266594205584,1.0,0.0,0.10739556880933898,0.22800128086124147,0.19189521109206337,0.17576402487073625,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17576402487073625,0.17576402487073625,1.0,0.0
237,0.11115041497030428,0.24451411170618875,0.21131877480234418,0.18899443906545638,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18899443906545638,0.18899443906545638,1.0,0.0,0.10790470368734428,0.228360938004085,0.19139032593369484,0.175885327820267,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.175885327820267,0.175885327820267,1.0,0.0
238,0.11318968117449965,0.245985915184021,0.21133572371942658,0.19017044556992393,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19017044556992393,0.19017044556992393,1.0,0.0,0.10343488183191844,0.23072543858630318,0.19166492874281746,0.17527508786746435,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17527508786746435,0.17527508786746435,1.0,0.0
239,0.11335035088339022,0.24319422035557883,0.21337691892044885,0.18997383517878397,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18997383517878397,0.18997383517878397,1.0,0.0,0.10544556480859008,0.22920933821371622,0.1912055468772139,0.1752868217102119,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1752868217102119,0.1752868217102119,1.0,0.0
240,0.11385045372801168,0.2469388113617897,0.21206664685266358,0.19095197659730911,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19095197659730911,0.19095197659730911,1.0,0.0,0.10304191669183119,0.22988287598746163,0.1912996543092387,0.17474148739235743,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17474148739235743,0.17474148739235743,1.0,0.0
241,0.111877336998071,0.24493636974266597,0.2129614820097174,0.1899250683103289,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1899250683103289,0.1899250683103289,1.0,0.0,0.10446353253935065,0.22876848293202265,0.19106215627704348,0.1747647283928735,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1747647283928735,0.1747647283928735,1.0,0.0
242,0.11346112449360746,0.24577726586375917,0.21037608561771257,0.1898714969413621,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1898714969413621,0.1898714969413621,1.0,0.0,0.10317896458080837,0.2314734257374491,0.19155134943127633,0.1754012513075556,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1754012513075556,0.1754012513075556,1.0,0.0
243,0.11493923796500478,0.24614205309322904,0.21050660642981528,0.19052930468320847,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19052930468320847,0.19052930468320847,1.0,0.0,0.10683132635695594,0.22775778432403293,0.19134902774010384,0.17531271802527565,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17531271802527565,0.17531271802527565,1.0,0.0
244,0.1116227479119386,0.2459403855885778,0.21129050551993506,0.18961788506167276,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18961788506167276,0.18961788506167276,1.0,0.0,0.10524237712791988,0.2289871883222035,0.19141920143791608,0.17521626084191458,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17521626084191458,0.17521626084191458,1.0,0.0
245,0.11166588479919093,0.24492135861941747,0.20996872373138156,0.1888519944208009,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1888519944208009,0.1888519944208009,1.0,0.0,0.10637235823486532,0.2278181123307773,0.1913582448065281,0.17518290994848523,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17518290994848523,0.17518290994848523,1.0,0.0
246,0.11238402408148561,0.2430695483003344,0.2111495071394103,0.18886769849061966,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18886769849061966,0.18886769849061966,1.0,0.0,0.10643595948283162,0.22800817329542977,0.19163727897405625,0.17536047565937044,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17536047565937044,0.17536047565937044,1.0,0.0
247,0.11289983786855425,0.24445422676631381,0.20914327901601792,0.18883245331048965,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18883245331048965,0.18883245331048965,1.0,0.0,0.10319086661296231,0.22602281959567752,0.19133819787842887,0.17351729957972253,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17351729957972253,0.17351729957972253,1.0,0.0
248,0.11040304117543356,0.24464809377704347,0.211806723347732,0.1889526249255453,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1889526249255453,0.1889526249255453,1.0,0.0,0.10595834323444536,0.22840596888746534,0.1908577964944499,0.17507404165182794,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17507404165182794,0.17507404165182794,1.0,0.0
249,0.1113602641437735,0.24566409614256451,0.2105219351223537,0.18918210400853838,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18918210400853838,0.18918210400853838,1.0,0.0,0.10455395974325282,0.22939774629047938,0.1906754203609058,0.17487571343779565,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17487571343779565,0.17487571343779565,1.0,0.0
250,0.11200106382369995,0.24450938384873527,0.21119360011816024,0.18923468800953455,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18923468800953455,0.18923468800953455,1.0,0.0,0.10618523940443993,0.2292176718711853,0.1912904036598546,0.17556444313696454,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17556444313696454,0.17556444313696454,1.0,0.0
251,0.1113845430410334,0.24548520746401378,0.2108293623328209,0.18923304236786706,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18923304236786706,0.18923304236786706,1.0,0.0,0.10266100717016628,0.22769964182376862,0.19037419970972197,0.17357828794206892,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17357828794206892,0.17357828794206892,1.0,0.0
252,0.1114233105714832,0.24473773881367275,0.2116087696296828,0.189256612266813,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.189256612266813,0.189256612266813,1.0,0.0,0.10640539043928895,0.22729324629477093,0.1913313127032348,0.17500998796735492,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17500998796735492,0.17500998796735492,1.0,0.0
253,0.1100767365832414,0.24080977986540114,0.21304108830009189,0.18797587356397083,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18797587356397083,0.18797587356397083,1.0,0.0,0.10454126044575657,0.22633525238718305,0.19003979109866279,0.17363877343279974,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17363877343279974,0.17363877343279974,1.0,0.0
254,0.1116293000791754,0.24294751578569412,0.20957247717465674,0.18804977009977614,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18804977009977614,0.18804977009977614,1.0,0.0,0.1041769800058433,0.22666312726906368,0.1909231383374759,0.1739210864646094,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1739210864646094,0.1739210864646094,1.0,0.0
255,0.11035937101713249,0.24357455041578838,0.20810528084209987,0.18734640620435988,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18734640620435988,0.18734640620435988,1.0,0.0,0.10537237486456122,0.22626618811913898,0.19105845230392046,0.17423234365667617,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17423234365667617,0.17423234365667617,1.0,0.0
256,0.1123957423056875,0.24311753715787615,0.2102930455676147,0.18860211395791598,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18860211395791598,0.18860211395791598,1.0,0.0,0.10345314742092575,0.2249682070868356,0.19102005157300403,0.17314714020490646,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17314714020490646,0.17314714020490646,1.0,0.0
257,0.11211043650337628,0.24149850066219058,0.20901242610812187,0.18754045970950808,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18754045970950808,0.18754045970950808,1.0,0.0,0.10559284929611853,0.22626789449793952,0.19098158784423555,0.17428078198432922,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17428078198432922,0.17428078198432922,1.0,0.0
258,0.11520777397922106,0.2432941043972969,0.2110109476361956,0.18983761447668077,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18983761447668077,0.18983761447668077,1.0,0.0,0.10417619819300515,0.22499704117434366,0.19094582337141036,0.17337302626030784,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17337302626030784,0.17337302626030784,1.0,0.0
259,0.1114854169934988,0.24429083320924214,0.21012078418050492,0.188632349891322,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.188632349891322,0.188632349891322,1.0,0.0,0.10489785125319447,0.22628108402660915,0.19091389542392323,0.17403094856228146,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17403094856228146,0.17403094856228146,1.0,0.0
260,0.11397743444889784,0.2453332520382745,0.21083260261586734,0.19004776850768498,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19004776850768498,0.19004776850768498,1.0,0.0,0.10369552250738655,0.22502816618340357,0.19088296940071242,0.17320222439936228,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17320222439936228,0.17320222439936228,1.0,0.0
261,0.11104206415372235,0.243696258689676,0.21047243562766485,0.18840359112194607,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18840359112194607,0.18840359112194607,1.0,0.0,0.10433314721818482,0.22630434171642577,0.19085958176425524,0.17383236175775527,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17383236175775527,0.17383236175775527,1.0,0.0
262,0.11236649372322219,0.2436025676386697,0.2091523156591824,0.18837379716975347,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18837379716975347,0.18837379716975347,1.0,0.0,0.10479888842467751,0.2250203636458942,0.1908373451445784,0.17355220442584582,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17355220442584582,0.17355220442584582,1.0,0.0
263,0.11223859596146005,0.24170324019874845,0.2094576288631984,0.18779982716696603,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18779982716696603,0.18779982716696603,1.0,0.0,0.10361874164640904,0.22629129940271378,0.19081778667228563,0.1735759475656918,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1735759475656918,0.1735759475656918,1.0,0.0
264,0.11323059333009379,0.24563517733982632,0.20918696061628206,0.18935091580663407,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18935091580663407,0.18935091580663407,1.0,0.0,0.10464972487837076,0.22501901545694897,0.19079837016974177,0.17348904229061946,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17348904229061946,0.17348904229061946,1.0,0.0
265,0.11220088375359774,0.24300902087347848,0.21216933125257492,0.18912641772202082,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18912641772202082,0.18912641772202082,1.0,0.0,0.10330884538378034,0.22628759751149585,0.19079836985894613,0.17346494248935154,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17346494248935154,0.17346494248935154,1.0,0.0
266,0.11026391993888787,0.24501381759132657,0.2111730819812843,0.18881694547619138,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18881694547619138,0.18881694547619138,1.0,0.0,0.10496189382140125,0.2250190047281129,0.1907983700803348,0.17359309427227293,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17359309427227293,0.17359309427227293,1.0,0.0
267,0.11190672926391874,0.24256426799297331,0.21021247794798442,0.18822783089535577,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18822783089535577,0.18822783089535577,1.0,0.0,0.10383536899941308,0.22628759749446598,0.19079836710010256,0.17364044948135104,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17364044948135104,0.17364044948135104,1.0,0.0
268,0.1092530118429235,0.2435891480275563,0.21094971363033568,0.18793062963656018,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18793062963656018,0.18793062963656018,1.0,0.0,0.10493042477858917,0.22501900665249144,0.19079836625286511,0.173582604101726,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.173582604101726,0.173582604101726,1.0,0.0
269,0.11261220923917634,0.2417753468155861,0.21089638105034827,0.18842798471450806,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18842798471450806,0.18842798471450806,1.0,0.0,0.10279356655478478,0.2262875987631934,0.1907983675471374,0.17329318284136908,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17329318284136908,0.17329318284136908,1.0,0.0
270,0.1119433832988143,0.24232156036155564,0.21097041422128676,0.18841179129907062,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18841179129907062,0.18841179129907062,1.0,0.0,0.10484444415462868,0.22501900421721593,0.19079836552909443,0.17355394289323262,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17355394289323262,0.17355394289323262,1.0,0.0
271,0.11317875061716352,0.24079125232355936,0.20937373639004572,0.18778125223943165,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18778125223943165,0.18778125223943165,1.0,0.0,0.10439349882304669,0.22628759716238295,0.19079836587394985,0.1738264920966966,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1738264920966966,0.1738264920966966,1.0,0.0
