epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
126,0.19430791168553488,0.3505189552307129,0.31727035328320097,0.2873657491888319,0.1176926218218037,0.2157054051203387,0.19273848632616655,0.17537884317125593,0.49970099581990923,0.4627445938246591,0.5024455167906625,0.03695640298298427,0.18624549663066864,0.3404524565253939,0.3054442264011928,0.2773807346480233,0.09214299610044276,0.18982482297079903,0.1669301781377622,0.14963266995123453,0.46395434161594934,0.42701340576580593,0.5110094817365919,0.036940936054502216
127,0.1920391125849315,0.3485667017017092,0.3169046663386481,0.2858368356227875,0.11423489161367928,0.2124209026992321,0.19310138320497103,0.17325239746911186,0.4950144092696054,0.45908923505033766,0.5022269349098205,0.035925175189971924,0.1867821315101215,0.3420639087642942,0.3059348485810416,0.27826030453613826,0.08761481539905071,0.18262780880076546,0.16509402587796962,0.1451122208407947,0.4600467137268611,0.42337252661160063,0.5001713219370161,0.036674187592097694
128,0.19402214407920837,0.35007162594795227,0.31664986729621886,0.2869145554133824,0.11600814802306039,0.21132155748776027,0.19133552316044058,0.17288841447234155,0.4956134874820709,0.45980297110761914,0.5019904643467494,0.035810517174857004,0.18661657639060703,0.34040436005592345,0.30708815576348986,0.2780363726275308,0.08852509815458741,0.182064314356872,0.16512453396405494,0.14523798632196017,0.4595990545749664,0.4232743604694094,0.5000463521139963,0.03632469436100551
129,0.19088456121512823,0.34943629433427537,0.3181096261228834,0.2861435029506683,0.1146397519867335,0.2104480131140777,0.19199175161549023,0.17235984388845307,0.4935967119761876,0.4585033484527043,0.5007417377063206,0.03509336423873902,0.18664595994779043,0.3402174748948642,0.3066342524800982,0.2778325713191714,0.09275782790247883,0.1894316436648369,0.16885082722348826,0.1503467706825052,0.46360376828057426,0.42817934351308007,0.5021300708906992,0.03542442451204572
130,0.19338021480185644,0.3495675991773605,0.3187511121886117,0.28723298377650125,0.11449365110908236,0.21094402265974455,0.19263379268348216,0.17269049391150473,0.497002309526716,0.45992347955703733,0.5000395753724235,0.03707883037839617,0.18440607563512665,0.3418392950977598,0.3061633496114186,0.2774695816550936,0.08895758206077985,0.1816105880865029,0.16694604699952262,0.14583807654465947,0.4598706332956042,0.4233076596600669,0.5006806116785322,0.036562974180494034
131,0.19092267915180752,0.3491212102515357,0.31815698756490435,0.2860669678109033,0.1127141647413373,0.21214308432170323,0.19164987880843026,0.17216904708743094,0.4954792192322867,0.45823601630755834,0.4988494702407292,0.03724320346968515,0.18697410889182772,0.3388114610569818,0.3057210049458912,0.27716886751992365,0.09405646860067333,0.1820484914651939,0.16976399657343116,0.14862299004197121,0.46178824346406117,0.4257918589796339,0.5122212219238281,0.03599638502938407
132,0.19119365583998815,0.3498114349501474,0.3160989030088697,0.2857013405561447,0.11381283467475857,0.21467309403419493,0.1933384672829083,0.17394147000994,0.4952938941887447,0.4596428127629416,0.5012629711968558,0.03565108244759696,0.1836594833135605,0.3403607589176723,0.3046697213309152,0.2762299963235855,0.08612317651190927,0.18294683978813034,0.16760497711173125,0.14555833544049945,0.4571871841294425,0.42178833264963966,0.5085432586669922,0.0353988516671317
133,0.19324627308334624,0.35014873920168194,0.3182063330922808,0.28720045731748856,0.1117664605772921,0.21115550002029965,0.19077179659051555,0.1712312572641032,0.4953625194004604,0.45843171640804836,0.4986256810937609,0.0369308032648904,0.18659991327353886,0.3405487306628908,0.3060590205022267,0.2777358964000429,0.09405853428691625,0.18022280708381108,0.16746955427953175,0.14725030278733797,0.45984555404526845,0.42498620014531274,0.5010143784795489,0.034859353269849506
134,0.19352623705353056,0.35008747589588163,0.3151452502182552,0.28625299618925365,0.11071357595175504,0.21310230309196881,0.19295062650101524,0.17225550679223878,0.4952601671218872,0.4585085038117,0.4994136184283665,0.036751664502280096,0.1849545175092561,0.3402639447791236,0.30519920933246614,0.2768058989388602,0.08654697163403034,0.18782063679184233,0.1655413473780666,0.14663632275377,0.45972083217757087,0.4234422228336334,0.5055000118187496,0.03627860930987767
135,0.19157004725933074,0.3507123098373413,0.3162779511213303,0.2861867788519178,0.11191513411913599,0.20803371021151543,0.19195680192751544,0.170635220348835,0.4924568011079516,0.4568219997031348,0.5003596815381731,0.035634802273341586,0.18387285933324268,0.3404142833522388,0.3038035179546901,0.27603022822311946,0.08714236099698713,0.1776992819777557,0.16612845998576709,0.14365670513681003,0.4557016407081059,0.41968693448816025,0.5082037898131779,0.03601470705441066
136,0.1911927313549178,0.34979806738240377,0.3144620539631162,0.28515096041134425,0.11088781726892505,0.2108842632813113,0.19189055583519596,0.1712208835227149,0.4911940072945186,0.4563718446152551,0.5010171620845795,0.034822163820266726,0.18485496996981757,0.34015014631407603,0.30407240666661944,0.27635918283462524,0.0852955529817513,0.18021105815895966,0.1658297539949417,0.14377879210455077,0.4551463532107217,0.4201379767486027,0.5069813960279738,0.035008376904896325
137,0.19171020714725767,0.3505829939331327,0.31484672459534235,0.28571331788812365,0.11213979441991874,0.20956588202289173,0.18855266176589897,0.1700861172590937,0.49153149608203345,0.4557994365351541,0.49862378188541956,0.03573206002371652,0.18517600897380285,0.3408831005862781,0.30422613121782033,0.2767617553983416,0.08606991724137748,0.17850605431624822,0.16586281213377202,0.14347959894793375,0.45432400836263387,0.4202413557086672,0.49881913621085033,0.034082653181893484
138,0.1902979753613472,0.34965465380464283,0.3152570967674255,0.285069917849132,0.11098255400146757,0.21083507594891956,0.19268626190721988,0.17150130211029735,0.49290623542240686,0.4565712208407266,0.5012269022124154,0.03633501536505563,0.1861350979592119,0.3407662317241941,0.30267130540098464,0.27652422044958386,0.09275372974042381,0.22471040824907165,0.17136742211452552,0.16294385784225804,0.4763362317766462,0.4394680800948824,0.5086119988986424,0.03686815173285348
139,0.19317672191347396,0.3493600365434374,0.3135700955561229,0.28536896101066045,0.1109930143739496,0.20800163237537656,0.18978706259812628,0.16959390790547643,0.4900294780050005,0.4549628692013877,0.4984724151747567,0.0350666093145098,0.1840028237402439,0.3407036842874118,0.30375422854082923,0.2761535875456674,0.08595407661156995,0.17677829047186033,0.16444319500880583,0.14239185814772334,0.45375789397103444,0.4185454476049968,0.5009832859720502,0.03521244696208409
140,0.19152233292375292,0.3481323890175138,0.31427084147930145,0.2846418629033225,0.10880651003335204,0.20775303913440024,0.19036138940496103,0.16897365082161767,0.4919322466509683,0.45361551535129546,0.5002986022063663,0.03831673148700169,0.18748766680274692,0.3394605532714299,0.30547888699599673,0.27747571069853644,0.08788433042700801,0.1847694241319384,0.16490282666044576,0.145852197685412,0.4590548860686166,0.4233279094185148,0.49875101617404394,0.03572697683743068
141,0.19273784336873465,0.34878605260167805,0.3160102126768657,0.28584471215520585,0.11266127484185355,0.20497434780853135,0.1905600451635463,0.1693985610646861,0.4932266940048763,0.4552432745354516,0.5006710885252271,0.03798341965675354,0.18408594252382007,0.33901922456707273,0.30345262350354874,0.275519270658493,0.08686313851816313,0.1766980799010822,0.16522717539327486,0.142929468359266,0.45275658181735445,0.41844873986925396,0.5086538912568773,0.03430784269741603
142,0.19199204610075268,0.3488429473127638,0.3158639022793089,0.2855663069486618,0.11124076870615993,0.2064536034464836,0.19200446491156306,0.16989961666294506,0.4921006717000689,0.45546592470577785,0.49723847886494227,0.0366347474370684,0.18456506503054074,0.34007414281368253,0.30334066215583255,0.2759932993309838,0.0891337653802974,0.18176475107244083,0.16588888694771697,0.14559580517666681,0.45788964235782625,0.42158910652569365,0.5091818475723267,0.03630053642817906
143,0.19099945932626725,0.3487404135976519,0.314501972760473,0.2847472911562238,0.1085576269541468,0.20706974992581775,0.19118326085167273,0.16893688438619886,0.4892735585144588,0.45368417729650223,0.5000820393562317,0.0355893816947937,0.18354613674538475,0.34034269309043885,0.302285569701876,0.27539147557531085,0.08473701520477023,0.17978750977345875,0.16672211754322053,0.14374888501422745,0.4539708182811737,0.4191403623138155,0.51085922901971,0.03483045612062727
144,0.19138684369836534,0.34921970115389145,0.3136489655801228,0.28475184541089194,0.10987092074858291,0.20881109235755035,0.1918439034244844,0.17017531024558202,0.49043933984211513,0.45492715626103536,0.5004601565088544,0.035512184211186,0.18480975187676293,0.3402300815752574,0.30458171398299083,0.2765405251809529,0.08492213559363569,0.19543593561010703,0.16792998401182038,0.14942935613649233,0.46305375415938244,0.4259698826755796,0.49260647419520787,0.037083872250148225
145,0.1907807490314756,0.35036862896169935,0.3142401075533458,0.2851298371383122,0.11225086687185934,0.20799174699400153,0.1896031342106206,0.16994858749849456,0.4918506147180285,0.4550784259864262,0.4994348221165793,0.036772189378738405,0.18316386426346642,0.3390863043495587,0.30069809939180103,0.27431609794071743,0.0849256049586194,0.17556144059981618,0.16513189384766988,0.14187298370684895,0.4532678666114807,0.41618908284391676,0.5148480770587921,0.037078783750534056
146,0.19245125156641008,0.3497259081431798,0.3158619329929352,0.28601304025309426,0.11300866945726531,0.20821231026096004,0.19276903911999294,0.17133001114215168,0.49267674606187,0.4573430517741612,0.49847651270457677,0.035333695888519284,0.1818506793635232,0.3399449235371181,0.3011046623502459,0.27430009721006665,0.08808134642988444,0.18779038503340312,0.16723237569630145,0.14770137342384884,0.4577513605185917,0.42200147153650014,0.5117152562141418,0.035749889305659706
147,0.1901676390852247,0.3497878040756498,0.3140563212462834,0.2846705968550273,0.10667988529694931,0.20384107827288764,0.19198075963556765,0.1675005794295243,0.488960909979684,0.4521711773702077,0.5020514488901411,0.036789732592446465,0.18505205840723854,0.33946703169175557,0.30097848791735515,0.27516586807795934,0.08089247650333813,0.17559762525132724,0.16544283108838967,0.1406443153492042,0.45143972287859235,0.41581018483638765,0.5089637387139456,0.03562953853607178
148,0.19350077347244535,0.3483259116922106,0.3133108765057155,0.2850458631515503,0.10976375034770795,0.20692202630000456,0.18981443474548204,0.16883340890066964,0.4911544143812997,0.45387927305698395,0.5019768772465842,0.03727514181818281,0.18402750227281026,0.3407663802249091,0.3020711850949696,0.2756216973577227,0.09390458845453603,0.1839615503379277,0.16491996403251374,0.14759537159119335,0.4584166951520102,0.42321707008566173,0.5064550732885088,0.035199625492095946
149,0.19163837480545043,0.34858684417179653,0.3150429883514132,0.28508941151414596,0.10936429407234703,0.20530039834124703,0.19157217821478845,0.16874562809297017,0.4911473201342991,0.4538350398199899,0.500295140675136,0.037312280791146415,0.1850990964770317,0.33731147950036183,0.30149950538362774,0.27463670228208814,0.08439819266487446,0.17418929451704027,0.16652865892648697,0.14170538611922945,0.45255280290331157,0.416342088665281,0.5103879295417241,0.03621071485110692
150,0.19277555469955718,0.3473616425309862,0.31292826548644476,0.28435516374451775,0.10635920390699591,0.20609095576831274,0.191401157568608,0.16795044395753317,0.48938028250421794,0.4523056088856288,0.5006358333996364,0.03707467467444284,0.18564625207015445,0.34017835761819565,0.3036081221444266,0.2764775866610663,0.08290289669058153,0.18337123671599798,0.16424788947616303,0.1435073448887893,0.45555169807161605,0.41998493247372765,0.49729100339753285,0.035566766023635864
151,0.19336827213423594,0.349480135508946,0.3138283085823059,0.2855589144229889,0.10778048646343606,0.20271473858186176,0.18963089169136116,0.16670871054700442,0.49055208914620535,0.4522676260811942,0.49875251735959736,0.038284463814326694,0.18848877094473157,0.33876424964836666,0.3037976006780352,0.27701688177245004,0.08436260229508792,0.17541521371688162,0.1682447380317109,0.1426741886649813,0.4553233047894069,0.41969107162952424,0.5001968977451324,0.03563223365374974
152,0.19281734167678016,0.34766250964573453,0.3130216985770634,0.2845005254915782,0.1062720553928188,0.20441000762156078,0.19485542612416404,0.1685125009545258,0.4900765663896288,0.4530130281448364,0.49999075634138923,0.037063538244792395,0.18703932812384197,0.3411240790401186,0.3030629519053868,0.2770754606894084,0.08447423192007202,0.17956206776627473,0.16558497335229602,0.14320709495459283,0.4549911798409053,0.4202825565167836,0.4934490909235818,0.03470862323897225
153,0.1915388629223619,0.34790281026703973,0.3144755929367883,0.28463909712859564,0.11056234519609383,0.20364272363696778,0.18977196582300324,0.1679923500631537,0.48919782410349166,0.45263144843918934,0.4983590820176261,0.036566376754215785,0.18566092676775797,0.33816867012637003,0.3028218072312219,0.2755504764829363,0.08910098811771189,0.17488701878700938,0.1674075237022979,0.14379851383822304,0.4544557284627642,0.41934899180276053,0.49901798823901583,0.035106736830302646
154,0.19287655588558741,0.3485864686455045,0.3137289290428162,0.28506399341991967,0.1067541238623006,0.20221185022592544,0.1904903167613915,0.16648543490256582,0.4878552533558437,0.451549429672105,0.5008058463164738,0.03630582431384495,0.18449721470475197,0.3409385667017528,0.30171447508675714,0.2757167610611234,0.07908570550595011,0.1814111954718828,0.1632268689615386,0.1412412609585694,0.4516566900185176,0.4169580236843654,0.5036076366220201,0.03469866667475019
155,0.19053909873962402,0.3486768093960626,0.31345377346447534,0.28422323656082155,0.10801417467423848,0.2051059975368636,0.19084698954650334,0.1679890589416027,0.48755169575554985,0.45221229689461845,0.5022084337983813,0.03533939964430673,0.1826591735482216,0.3385119459799358,0.29977816929136003,0.2736497716563089,0.08090163320941585,0.1737462656242507,0.1645030190050602,0.1397169765148844,0.44997607472964696,0.413366749048233,0.5136191442693983,0.03660932598795209
156,0.1908634054320199,0.34830293015071323,0.3126014545134136,0.2839226054974965,0.1044435614241021,0.20235236932550157,0.19282663211865084,0.16654085910320282,0.48838115307262964,0.45046346545219423,0.5012820881094251,0.03791768799509321,0.18318483123608997,0.33819684677464623,0.29996146595478057,0.27378105637005395,0.07736260212532112,0.17917590603232383,0.1645378455796412,0.14035878876916,0.4495680535180228,0.41413984659739905,0.5068148002624512,0.035428206988743376
157,0.19199951400927134,0.34815915642465867,0.31301373309748515,0.28439081043856484,0.11027478212543897,0.205130589059421,0.18973515216154713,0.1683801789198603,0.48954174184799193,0.4527709906612124,0.5001165523869651,0.03677075178282602,0.1848720241870199,0.3393197831937245,0.30186074229649135,0.275350858262607,0.08059588581749372,0.17465775819974286,0.16231943723772255,0.13919103135381425,0.44932458002226694,0.4145418907063348,0.49561302975245886,0.034782689775739395
158,0.19044021892547608,0.34742169736112866,0.31174638039725167,0.28320277433735985,0.1053148502175297,0.20312393664462225,0.19077517669967242,0.1664046596331256,0.48757332379477364,0.44960743529456004,0.5013698454584394,0.03796588890893119,0.18465541762965065,0.3390340326172965,0.3007663665839604,0.2748186141082219,0.08247980516616787,0.1763141883483955,0.16524465334415436,0.14134622031876018,0.4518097722870963,0.4161648359128407,0.5002121320792607,0.03564493652752468
159,0.19201018281493867,0.3488208337851933,0.31238848611286707,0.28440650924614497,0.10648243891767094,0.20352670941182546,0.1919807290307113,0.16732996344992093,0.4887575536114829,0.45173647434370856,0.500417303936822,0.03702107943807329,0.18138590630463192,0.33763955512217114,0.29815014248234883,0.27239187615258353,0.08217926718081747,0.17470569091609547,0.16742449681886604,0.14143648907116482,0.4510442576408386,0.41382836646693094,0.5175824877534594,0.03721589159965515
160,0.19067789082016265,0.34859992860044753,0.3126223769017628,0.28396674152782986,0.10548398136560407,0.2008316027181489,0.19219883312072072,0.1661714771432536,0.4862535696370261,0.45013822044645035,0.4994671175479889,0.03611534953117371,0.18262271206719535,0.33937168976238796,0.29906004989147184,0.2736848255736487,0.08260817704136883,0.179110687485763,0.16320267064443655,0.14164051558290208,0.4506757952485766,0.4153253426892417,0.5121620611463275,0.0353504524230957
161,0.18969595769473485,0.34760463527270724,0.3106584345953805,0.28265301830427986,0.1063636743053794,0.20399861651659013,0.1946054637921708,0.16832258959327426,0.4875585358483451,0.45097561006886616,0.5013826063360487,0.036582926648003715,0.18467714866570065,0.33855396424872536,0.30087747243472507,0.2747028698069709,0.08132209105257478,0.1724972608259746,0.16542500397137233,0.13974812267933573,0.45062324568203516,0.41445099314621514,0.5058896757193974,0.03617225275720869
162,0.18995331065995352,0.34721725283350263,0.31177127306801933,0.28298062113353184,0.10808842323188271,0.20329859197565486,0.1901364630396877,0.16717449770229204,0.48742697538648333,0.45015511992999485,0.5027608528818402,0.03727185583114624,0.18296956023999622,0.34057400599547794,0.2998494630711419,0.27446435105800626,0.07691505196371248,0.17904707329613823,0.163225764891931,0.13972930083956037,0.4494512253488813,0.41419365295342037,0.5014511181627002,0.03525757193565369
163,0.19020939797163008,0.34977509944779533,0.31062187114783696,0.2835354657684054,0.1041750244796276,0.20496242157902037,0.18798574319694725,0.16570773428678512,0.4851568059240069,0.4492432019029345,0.4994702314989907,0.03591360456602914,0.1852645955681801,0.33935927854265485,0.30121215307712557,0.2752786851951054,0.08032075857158218,0.1733142774786268,0.16598349042236804,0.13987284657359123,0.44964114621707374,0.41515153331415994,0.5007220798219953,0.03448961339678083
164,0.19245666848761694,0.34821168455055784,0.3109989461558206,0.2838891085215977,0.10851441249357803,0.20312308798943246,0.18618744451446193,0.16594165302174432,0.485520765202386,0.4498307626417705,0.4993702895641327,0.03569000363349915,0.1853579849260194,0.3403297551870346,0.3022408608198166,0.2759762087379183,0.07546827015812908,0.1765715557209083,0.16583484223697867,0.13929156002615178,0.45081646190370833,0.4152677708012717,0.496700334753309,0.035548691408974785
165,0.19146369749307632,0.34915610373020173,0.31133853600706374,0.2839861213820321,0.10181840571654695,0.19821526531236514,0.18677357018845422,0.1622690852837903,0.4815014398097992,0.44625520845821925,0.49739838327680314,0.03524623216901507,0.18475081092544965,0.3401594236918858,0.30006109402860914,0.274990451165608,0.07629624085660491,0.17309419732008663,0.1638425421097449,0.13774433068718228,0.44758838524137223,0.41273478303636824,0.5022462050574167,0.03485360254560198
166,0.19207179389681134,0.3478573346989495,0.31264591796057567,0.28419169155188967,0.10639620745288474,0.20226659736037253,0.18924189603967326,0.1659682380599635,0.4848117302826473,0.4501599315915789,0.5007898765972683,0.034651799270084924,0.18424022033810616,0.337506781731333,0.2995059384788786,0.2737509883301599,0.08029132655954786,0.1770219794511795,0.16694120462025916,0.14141817411993232,0.4517110902241298,0.41516916378906793,0.5058501951353891,0.03654192658833095
167,0.19102264397484917,0.3493704824958529,0.30878644151347023,0.2830598648275648,0.10347695011219808,0.20017618588677474,0.18731074821310384,0.16365463248746737,0.4822301294463021,0.4467144987242562,0.5003635669435773,0.0355156307220459,0.18472551973376955,0.3381287328175136,0.29858667911802017,0.27381365275382996,0.07827099803835154,0.16894807817254748,0.16318034566938877,0.13679981093747276,0.44642667388916013,0.41061346553053174,0.5139097536291395,0.035813208614076886
168,0.19270341448272976,0.3470159532853535,0.3114783320426941,0.2837325759955815,0.10457439564487764,0.19730779857720648,0.18986242043120521,0.1639148763843945,0.4841693531104497,0.4476474548407963,0.500850510597229,0.03652189895084926,0.18253147406237466,0.3391112917321069,0.29872451082297735,0.2734557667289461,0.08709721363761595,0.17321391783228943,0.16379724651787964,0.14136946335009165,0.4508540898050581,0.4148252315691539,0.5089821624415262,0.036028858355113436
169,0.19018290385178158,0.34819628972666605,0.3096752977371216,0.2826848396573748,0.10743513185637338,0.19794745156168939,0.1886748998697315,0.16468583226629666,0.48411854808671134,0.4473706730774471,0.5011489636898041,0.03674787572452,0.1858628318607807,0.3377260069506509,0.2987002797467368,0.27409638088090077,0.07725978911774499,0.17040557050704955,0.16298648444669586,0.13688395236219678,0.4473563811779022,0.4109803342648915,0.505601090329034,0.03637604723657881
170,0.19002279480866024,0.34711610506262097,0.31157448181084224,0.28290446964332033,0.10561199621643338,0.19807990330457687,0.18836603015874112,0.1640193148297923,0.4838408848217555,0.44692378560134344,0.500307232277734,0.0369170994418008,0.18487618347576687,0.3379431217057364,0.2996329963718142,0.2741507750749588,0.07940224981946604,0.19020422135932105,0.16344935998533452,0.14435194779719626,0.4545499088082995,0.4185027240685054,0.49948814034461975,0.036047185250691005
171,0.1907723400592804,0.3456339989389692,0.31068344005516596,0.2823632688862937,0.1040396134619202,0.19754508447434221,0.19055523926019668,0.16404665027771678,0.4845723077569689,0.446409920998982,0.4984967054298946,0.03816238638332912,0.18418302431276867,0.3377582144056048,0.3010640303577696,0.27433509833472114,0.0761976268578853,0.16655849383558546,0.16400855813920498,0.1355882304906845,0.4440102917466845,0.40992333020482746,0.4992199263572693,0.03408696222305298
172,0.19203959296430861,0.346996613740921,0.312567659173693,0.28386796380792345,0.10339475413411855,0.20035290237196854,0.18689507908480507,0.16354758326922145,0.48378779513495307,0.44741554876736234,0.4989497394902366,0.03637224684442793,0.1857815154322556,0.3383826399360384,0.2990604233912059,0.2744082018477576,0.07645714539928096,0.1712961261698178,0.16282845223162856,0.13686057895847728,0.4471913675240108,0.41126878200258526,0.4959039008276803,0.035922585896083284
173,0.19061990054164615,0.3472089524609702,0.3118969715152468,0.2832419502053942,0.10247920022159815,0.19551541376326764,0.18830628566231047,0.16210030472278594,0.48157699145589555,0.4453422552517482,0.4965873854841505,0.03623473640850612,0.18305590076957431,0.3372762587581362,0.2982361854485103,0.27285612404346465,0.07605726361913341,0.1677365828497069,0.16284774199341023,0.13554720007308893,0.44417616176605224,0.408403325847217,0.5061941584518977,0.03577283651488168
174,0.1911937660745212,0.3475571547235761,0.311043367930821,0.2832647715636662,0.10419048309219735,0.1999381538757256,0.18797890356821673,0.16403585138491222,0.48208951939855305,0.4473006248133523,0.4984963927950178,0.034788895334516255,0.18237970501184464,0.3397711302212306,0.2962969185113907,0.27281592680726735,0.07589706229737826,0.17604948614963464,0.16444213326062476,0.13879623125280652,0.45033776129995073,0.4116121597290039,0.5195528590679168,0.03872560211590358
175,0.18993907631295068,0.34710729682445524,0.30920660838059016,0.2820843357018062,0.10394232424561467,0.19706034186908178,0.18817911597447737,0.16306059873529843,0.48183387657574245,0.44514493571008956,0.5003883847509112,0.03668894107001169,0.18321854549646377,0.33742788342918667,0.29777738385541097,0.27280794642652784,0.076676060123103,0.16799151252423014,0.16275124082820755,0.1358062748525824,0.44385528806277685,0.40861422213486265,0.503558568920408,0.03524106628554208
176,0.19060636727724756,0.34752682646683286,0.3094308429956436,0.2825213547263827,0.10344263950841767,0.19828784773392336,0.1877603581420013,0.16316362008878163,0.4805190208639417,0.44568497620310105,0.49921238735743934,0.034834045273917064,0.18771122288703918,0.3405452448470252,0.29999941631725857,0.2760853032044002,0.0790726607005511,0.1760248464175633,0.16338067382148333,0.139492730902774,0.45253407188824246,0.4155780349288668,0.4888847407272884,0.03695603666986738
177,0.19142934952463422,0.3470058469091143,0.30944386854342054,0.28262636406081065,0.10580629526078701,0.1984463563305991,0.187277988206063,0.16384355123553956,0.4841258816378457,0.44646991637774874,0.5026414772442409,0.037655965873173304,0.18498768720456532,0.33677087225232805,0.29970137289592197,0.2738199859857559,0.08216913396332945,0.167438085517713,0.16214738777492727,0.1372515400520393,0.44665979995046345,0.41107152676582337,0.494063599552427,0.03558827349117824
178,0.190995117860181,0.34584999763965607,0.3099237273590905,0.28225628987380436,0.10157338277782713,0.1952954256917749,0.18598683999265944,0.16095188762034687,0.4807433735983712,0.4432081786905016,0.49834721752575467,0.03753519497598921,0.18371029727373805,0.3385206696987152,0.2953650724887848,0.2725320212670735,0.08401064227095673,0.17319599769370897,0.16243622013713632,0.13988095742464066,0.44872500010899136,0.41241298013074057,0.5119153827939714,0.03631201989310128
179,0.18990320828982762,0.3470404234613691,0.3098808722666332,0.28227484370980943,0.10213687124954803,0.19656448505180224,0.1868027485800641,0.16183470608932632,0.4797684554713113,0.4441095507315227,0.5000232812336513,0.035658905029296875,0.18369437019314086,0.33648657866035186,0.2975106462580817,0.2725638733421053,0.07587086759826966,0.1674150460064411,0.16260326075979642,0.13529639548063277,0.443574227639607,0.4078602695805686,0.5049800250530243,0.0357139584336962
180,0.1914381576691355,0.3455379051310675,0.3099799020971571,0.28231866373334613,0.10431258458431278,0.19742465466686657,0.18781324767427784,0.16318350060071263,0.48224089189938135,0.44550216584546226,0.4994924552440643,0.03673872658184597,0.18440129261357444,0.33698128511224473,0.29726151042325155,0.27288137085097175,0.07634717026140009,0.18426772936327118,0.16404430735536984,0.14155307290809496,0.4494269539969308,0.41443444570473265,0.49976958043234687,0.03499250875200544
181,0.19237746012210846,0.34536848173822676,0.3099060414518629,0.2825506699425834,0.10223458739370107,0.19497151861446244,0.18852587838258061,0.16191066576327595,0.4804409214087895,0.444461337191718,0.4998280393736703,0.03597958476202828,0.18732098522356577,0.33651604962348936,0.2981346081154687,0.2739905563082014,0.07986829128648554,0.16982856827122825,0.16374924877285957,0.13781537333982333,0.4458472301278796,0.4118059310402189,0.4943060398442405,0.03404129951340812
182,0.1924130996465683,0.34541417271750313,0.30787467556340353,0.28190065828391486,0.10290020482667855,0.1971065580163683,0.18645692322722504,0.16215456641146114,0.48146428666796004,0.4440552263089589,0.5021930725574494,0.03740906078474862,0.18379870865174702,0.3358368983439037,0.2963448772600719,0.2719935037919453,0.07350995897288834,0.17167120515448706,0.16239461803436278,0.13585859820246696,0.44344575471537456,0.4078521032844271,0.5076129671505519,0.035593651975904195
183,0.18932158544233868,0.3458974625553404,0.3089797008718763,0.2813995920249394,0.10008479467566524,0.19684834000894003,0.1857270772180387,0.160886741740363,0.4786425132070269,0.44228633492333547,0.5003668746948242,0.03635617882864816,0.18242447912693024,0.3374748740877424,0.29501779794692995,0.2716390585558755,0.07533737629066621,0.16773242161316532,0.16459434149520738,0.1358880502730608,0.4438189264365605,0.4075271099976131,0.5113072822434561,0.03629181677954538
184,0.1915963991710118,0.34566070829119,0.308918106845447,0.2820584134204047,0.10513501752274378,0.19676160044542382,0.18867470654632365,0.1635237791325365,0.48308585800443377,0.44558219395365034,0.4984685959815979,0.03750366449356079,0.18345390097584044,0.3363510944332395,0.2979415793929781,0.2725822001014437,0.07745436051700796,0.17620476872580393,0.16188829556320394,0.13851581236294339,0.44651243209838865,0.4110980132137026,0.4983882061072758,0.03541441914013454
185,0.19117582006965364,0.34565193702493396,0.3094756703887667,0.28210115138122016,0.10430214632142867,0.1957242439687252,0.18695195185712404,0.162326118933303,0.48182679428373065,0.4444272716556277,0.4982747361660004,0.037399522611073086,0.18538921922445298,0.3362579849788121,0.2963072865349906,0.27265150473799027,0.07528476997571332,0.17118539334195002,0.16345636754163673,0.1366421807536057,0.4438229127611433,0.4092936867645809,0.5080677386011396,0.03452922650745937
186,0.19215870032140187,0.3446931478977203,0.3086423486641475,0.28183140795571465,0.10084369977989367,0.1989276348501444,0.1856877212077379,0.16181969037652016,0.480004588161196,0.44365109976700373,0.5016373775345938,0.0363534893989563,0.18032742590563638,0.3353529121024268,0.29640809321403505,0.2706961523975645,0.08171688737879906,0.17197609378184592,0.16464076999787775,0.13944458815242564,0.44641364555699486,0.410140741620745,0.5152108805520194,0.03627290412357875
187,0.18934104266336985,0.3446709464447839,0.30913581017085484,0.28104927613054004,0.10087944492591279,0.1969167887398175,0.1872415153469358,0.16167925391026905,0.4807996747153146,0.44272853100299836,0.5023339509282794,0.03807114349092756,0.1840328879739557,0.3352117596609252,0.29535741199765886,0.27153402825764245,0.07747863009784903,0.1672075561795916,0.1628852242401668,0.13585714052830425,0.4435167058535985,0.4073911702803203,0.5123725683007921,0.036125535658427646
188,0.1913494059911796,0.34469674026966096,0.3086470620121275,0.28156441153798784,0.10491759267023631,0.19698885859549045,0.18707558874573027,0.1629940176308155,0.47994250679016115,0.4445584306716919,0.5000917793682643,0.03538407673154558,0.18232122759733882,0.33634528841291156,0.29543677622931347,0.27136777198314666,0.07721500695816108,0.1767412704229355,0.163691116971629,0.13921580238001688,0.44534362154347557,0.41058357533386775,0.5022804914883204,0.034760046209607806
