epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
369,0.3346299741949354,0.4171413651534489,0.41537314866270336,0.3890481782811029,0.17720599898270198,0.2679850139788219,0.27242857217788696,0.23920653334685735,0.6323661548750741,0.6282547116279602,0.4023028314113617,0.004111430474690029,0.32902331224509646,0.40714614519051145,0.4056662278515952,0.3806118943861553,0.1453425426568304,0.22219020766871317,0.2398683045591627,0.20246702432632446,0.5969018936157227,0.5830789250986916,0.41355653532913755,0.013822979160717555
370,0.33781884823526653,0.4162864557334355,0.41473801008292605,0.3896144415651049,0.17634790816477366,0.26845361292362213,0.26734462806156706,0.23738205645765578,0.6308360951287406,0.626996500151498,0.39950868274484364,0.0038395928485052927,0.3320298067161015,0.40797577585492817,0.4048557068620409,0.3816204347780773,0.1440959327987262,0.22073052610669816,0.24367018043994904,0.20283221666302,0.5941121578216553,0.5844526588916779,0.4075394592114857,0.009659509573663985
371,0.3335894431386675,0.4173432482140405,0.41639407191957745,0.3891089303152902,0.17531103427921021,0.26815437419073923,0.27234154301030294,0.23860231999840056,0.6318782184805188,0.6277112492493221,0.39888382809502737,0.004166964973722186,0.3283961053405489,0.40722603244440897,0.40548337570258547,0.38036851584911346,0.14484456926584244,0.22674550541809627,0.2370878787977355,0.20289265364408493,0.5959514209202358,0.5832611620426178,0.41269026483808247,0.012690258877617972
372,0.3349375533206122,0.41735100746154785,0.4155227073601314,0.3892704227140972,0.17915888875722885,0.2653897064072745,0.2696859889796802,0.23807819932699203,0.6325089846338544,0.6273486316204071,0.4007377965109689,0.005160353013447353,0.3298353616680418,0.40762780819620403,0.4048555791378021,0.3807729312351772,0.14935016419206346,0.222279820059027,0.23767190000840596,0.20310063447271073,0.5951693441186633,0.5838735614504132,0.4108276686498097,0.01129578479698726
373,0.3334109038114548,0.41779453839574543,0.41566349991730284,0.38895632113729206,0.17344227646078383,0.26671190346990314,0.27124506660870146,0.2371330867920603,0.6308153995445797,0.6260894111224583,0.3991540904556002,0.004725977778434753,0.3297040952103479,0.40746748234544483,0.4043019392660686,0.38049118646553587,0.14479185002190725,0.22731889465025493,0.2381973330463682,0.2034360340663365,0.5931206217833928,0.5839272098881858,0.4083517002207892,0.00919341402394431
374,0.33551089465618134,0.41716475997652325,0.41498888390404837,0.38922151710305897,0.17789125655378615,0.26344467060906546,0.2701796271971294,0.2371718574847494,0.6309740458215986,0.6263933777809143,0.3990470767021179,0.004580680813108172,0.3292601193700518,0.4077406014714922,0.4047111038650785,0.3805706224271229,0.14742395920412882,0.2226146842752184,0.23889751413038798,0.2029787227511406,0.5937076125826154,0.5835493419851575,0.4101513539041792,0.01015826633998326
375,0.3335782289505005,0.4171769278390067,0.41514821137700764,0.3886344666991915,0.17406572082212993,0.2645529572452818,0.26800485593932016,0.23554118509803498,0.6280250464166913,0.6241756549903325,0.40037967903273447,0.0038493999413081576,0.32791527679988314,0.4073140450886318,0.40414831042289734,0.3797925519091742,0.14196101788963592,0.2205956940140043,0.24040778832776205,0.20098817135606492,0.5914949476718903,0.5807807275227138,0.4096174303974424,0.010714222277913774
376,0.3363131582736969,0.4173742021833147,0.4155152972255434,0.3897342383861542,0.17666910056556975,0.26158291420766283,0.26929867586919237,0.23585023305245809,0.629390435559409,0.6255844746317182,0.39902631512710024,0.0038059630564280917,0.3295375130006245,0.40772164719445364,0.40419248810836245,0.38048388063907623,0.1439961109842573,0.22266913737569535,0.23968808672257833,0.20211778261831828,0.5933199993201664,0.5826016707079751,0.4089778619153159,0.01071833712714059
377,0.33248576734747204,0.41769291034766604,0.41629938994135174,0.38882602751255035,0.1736218205520085,0.26553547914539066,0.26741709240845274,0.2355248002069337,0.6291408368519374,0.6243508287838527,0.39841305570943014,0.00479001019682203,0.32802651822566986,0.4071505069732666,0.40398997919900076,0.37972234189510345,0.1433312754545893,0.22490606882742473,0.23670375985758646,0.20164704216378077,0.59189601455416,0.581369378737041,0.41019716433116366,0.010526635817119054
378,0.3330161954675402,0.41655419766902924,0.4157624010528837,0.38844427679266247,0.17543597732271468,0.26376107335090637,0.26937815440552576,0.23619173999343598,0.6290049467767987,0.6246360284941537,0.4002083880560739,0.004368914025170463,0.32703344949654173,0.4076359421014786,0.40395599816526684,0.3795418121985027,0.14200191731963838,0.22327583815370286,0.24413352353232248,0.20313709654978343,0.5931589603424072,0.5826789098126548,0.4095963729279382,0.0104800569159644
379,0.3344473732369287,0.41782544766153606,0.4135328680276871,0.38860190979072023,0.17467236412422998,0.2620690443686077,0.26775122433900833,0.2348308808037213,0.628928508077349,0.6234327980450222,0.39685741918427603,0.005495710032326835,0.32929947333676474,0.40723976705755505,0.40352783671447207,0.38002237038952963,0.14519450387784413,0.22177522842373168,0.23542242710079467,0.20079739604677474,0.5908456700188773,0.5808197685650417,0.40828196704387665,0.010025903582572937
380,0.3322872008596148,0.4158449981893812,0.41578673464911325,0.3879729892526354,0.1756736391357013,0.2614812510354178,0.2681698479822704,0.23510825208255223,0.6279334553650447,0.6230812455926623,0.4005465401070459,0.004852203386170524,0.3255548881632941,0.40733301426683155,0.4039784712450845,0.37895546427794863,0.14690629818609782,0.22707584500312805,0.23003053878034865,0.20133756739752634,0.5934668183326721,0.5802930338042123,0.4131737968751362,0.013173790914671761
381,0.3334950634411403,0.4175064819199698,0.41410733120782034,0.3883696347475052,0.1747873361621584,0.2622362779719489,0.26544768469674246,0.23415710564170564,0.626491265637534,0.622526752097266,0.4009386364902769,0.0039645156690052575,0.32717170885631014,0.4068703992026193,0.40336174837180544,0.37913462093898226,0.14410347917250224,0.21651228410857065,0.23218304451022828,0.19759961004768098,0.5890857492174421,0.5767342363085065,0.41226438752242495,0.01235151503767286
382,0.3320982754230499,0.4169281167643411,0.4148459051336561,0.3879574366978237,0.17663846909999847,0.2608765938452312,0.26799615578992025,0.23517041121210372,0.6264596581459045,0.6231278479099274,0.398600486772401,0.0033318081072398593,0.32729182498795645,0.4076151783977236,0.4027693782533918,0.3792254754475185,0.14321249084813253,0.2131765740258353,0.2336347975901195,0.19667462791715348,0.585342458316258,0.5759001076221466,0.40840314967291697,0.009442354951586043
383,0.3312701944793974,0.41749987431934904,0.41269869463784353,0.38715626299381256,0.17573269030877522,0.2605737735118185,0.26424615510872435,0.23351754461015975,0.6248608359268734,0.6206738097327096,0.4004794657230377,0.004187021936689105,0.3261561266013554,0.40670396600450787,0.4034406244754791,0.37876691137041363,0.14329147445304052,0.22312495112419128,0.23250894674233027,0.19964179609503066,0.5914056258542197,0.5784087095941816,0.41299692009176525,0.01299691413130079
384,0.331333977835519,0.4174985715321132,0.4114456687654768,0.38675941952637266,0.1734176820942334,0.2589285618492535,0.26569739622729166,0.23268121906689235,0.6232198689665113,0.6194406407220023,0.4019990414381027,0.0037792261157717022,0.32534445396491457,0.4073604260172163,0.4029777965375355,0.37856090707438333,0.14330412766763143,0.2133911879999297,0.22894515842199326,0.19521349774939672,0.5839710874216897,0.5737744058881488,0.4090847990342549,0.010196683662278312
385,0.33291115505354746,0.41826861458165304,0.41317556372710634,0.38811845225947245,0.17518497151987894,0.258037411740848,0.2669329707111631,0.23338512544121062,0.6260684473173959,0.6215035787650517,0.396555347102029,0.004564868552344186,0.3263840930802481,0.4066982013838632,0.40317265689373016,0.3787516632250377,0.1411037306700434,0.21308696695736476,0.23428689475570405,0.19615920100893294,0.5860457079751151,0.5749108748776572,0.4105873682669231,0.011134826711245946
386,0.33150466637951986,0.41777321483407703,0.4132973998785019,0.3875251029218946,0.17576620514903749,0.262514696589538,0.26689207553863525,0.23505766689777374,0.6263261607715062,0.6225827762058803,0.4016910770109722,0.003743390951837812,0.32544146691049847,0.40714360773563385,0.40293532397065845,0.3785068073443004,0.14577285519668035,0.2267473872218813,0.22758217262370245,0.20003414579800197,0.5892485167298999,0.5785409510135651,0.40987236159188406,0.010707574231284005
387,0.3309420070477894,0.41720503994396757,0.4129209135259901,0.3870226549250739,0.1753919454557555,0.2619884471808161,0.2677404571856771,0.23504028895071574,0.6287806289536613,0.6220629470688956,0.39970975049904417,0.006717692528452192,0.32432700054986136,0.40652129479816984,0.4026309294360025,0.37782642032418934,0.14531229542834417,0.22275182604789734,0.22888648616416113,0.1989835404923984,0.5884730304990496,0.5768099682671683,0.4110024358545031,0.01166307074683053
388,0.3304021124328886,0.4160098710230419,0.41180476546287537,0.38607225673539297,0.1745389082602092,0.25939435937574934,0.2657894172838756,0.23324090242385864,0.6234547623566219,0.6193131591592517,0.40204440483025145,0.004141601068632943,0.32575532368251253,0.4070141038724354,0.40251509845256805,0.37842818668910433,0.1471864634326526,0.21363817900419235,0.22623789310455322,0.1956875185881342,0.5868535126958575,0.5741157148565564,0.412604672568185,0.0127378020967756
389,0.329592438680785,0.41786882494177136,0.4135242998600006,0.38699519847120556,0.1744434152330671,0.2646527418068477,0.26475156205041067,0.23461591345923288,0.6285683682986668,0.6216111140591758,0.4015401857239859,0.006957249982016427,0.32385426121098654,0.4065510311297008,0.40201122420174734,0.37747218140533995,0.14657258135931833,0.23331087401935033,0.22442166613680975,0.2014350454722132,0.5901913685458047,0.5789072300706591,0.41112389734813143,0.011284129960196359
390,0.33098672330379486,0.41631363332271576,0.4144919791391918,0.3872641239847456,0.17380142850535257,0.25870252932821003,0.26656240437711987,0.2330221257039479,0.6244964897632599,0.6202862560749054,0.39941079914569855,0.004210231559617179,0.324753537774086,0.4069394554410662,0.4021013740982328,0.3779314649956567,0.1479806091104235,0.2199857852288655,0.22525520303419658,0.19774053671530314,0.5869098433426448,0.5756719963891166,0.41079371103218626,0.011237849082265581
391,0.32794536437307087,0.41880099049636293,0.41394491280828205,0.38689710412706646,0.1735122874379158,0.25874426322323935,0.2636909346495356,0.2319824993610382,0.6229531977857862,0.618879612003054,0.40184222161769867,0.004073587911469596,0.324012747832707,0.40632823535374235,0.40195332467556,0.37743144588811056,0.1454727202653885,0.21255143199648177,0.22369261511734553,0.1939055962221963,0.5835730263165065,0.5713370484965188,0.4121485778263637,0.012235969305038452
392,0.33090647416455404,0.4178948125668934,0.41195700424058096,0.38691943671022144,0.1762177273631096,0.25838505583150045,0.2646357864141464,0.23307952816997254,0.6238558632986886,0.6199989659445626,0.4000477450234549,0.003856888839176723,0.3240084158522742,0.40669368846075876,0.401780156152589,0.3774941010134561,0.141542130282947,0.21701922586985997,0.23047208466700145,0.19634448736906052,0.5853421773229327,0.5738385915756226,0.41150358957903727,0.01150358361857278
393,0.3278674547161375,0.4169431520359857,0.41098239166396006,0.3852643498352596,0.1686282998749188,0.25646290502377916,0.2670846890125956,0.23072530435664312,0.6200126239231655,0.6159896467413221,0.40187585779598783,0.004022972924368722,0.322049726332937,0.4061278679541179,0.40187213463442667,0.3766832521983555,0.14164436608552933,0.2158648893237114,0.22515086723225458,0.19422004691192082,0.5842847355774471,0.5709033012390137,0.4133382886648178,0.013381440724645342
394,0.3292518641267504,0.41580289815153393,0.4133033646004541,0.3861193869795118,0.17413306342703955,0.256727617766176,0.26365124008485247,0.2315039751785142,0.6237782154764447,0.6176233674798693,0.4021499582699367,0.006154852254050118,0.3245472333260945,0.40682208112307955,0.40115879476070404,0.3775093768324171,0.14097409269639424,0.20780253942523683,0.2300397828221321,0.19293880675520217,0.58172464796475,0.5704481814588819,0.40986249915191103,0.011276464377130781
395,0.3286897305931364,0.41531177503722055,0.4121801384857723,0.38539389201572966,0.1731277278491429,0.26047133441482273,0.26482668093272616,0.2328085835490908,0.6228616237640381,0.6182024819510323,0.39953780812876566,0.004659139684268406,0.3230631138597216,0.40607757227761404,0.4011343781437193,0.37675836256572176,0.1438338224376951,0.2162317314318248,0.22452690771647862,0.19486415918384278,0.5834076872893742,0.5716225292001452,0.4116607372249876,0.011785151703017098
396,0.3265293708869389,0.41564768978527616,0.4136690412248884,0.38528204602854593,0.1721823172909873,0.2533861590283258,0.265239736863545,0.23026940865176065,0.620274292571204,0.6155514546803066,0.4028277312006269,0.004722846405846732,0.3219534158706665,0.40648036343710764,0.4012290750231062,0.37655429542064667,0.14066051372459956,0.2206073563013758,0.22635015419551305,0.19587267935276031,0.5850730751241956,0.5724269832883563,0.41242184383528574,0.012646091835839408
397,0.32885212557656424,0.4168385054383959,0.4120993380035673,0.38593000386442455,0.17183419317007065,0.25550423349652973,0.26260557238544735,0.22998134046792984,0.6195716517312186,0.6159113347530365,0.4006398469209671,0.003660314849444798,0.32480084896087646,0.4063012344496591,0.4004721088068826,0.3771914094686508,0.1385601588657924,0.21604754137141363,0.22818501506532943,0.19426424588475907,0.5818096739905221,0.5714556617396218,0.40890542949948994,0.010354003735951014
398,0.32871911568301065,0.415901067001479,0.41143423531736645,0.3853514918259212,0.17063499348504202,0.25316663831472397,0.26253158492701395,0.22877774387598038,0.6164579476628985,0.6141292410237449,0.3995199884687151,0.00232870238167899,0.3216527785573687,0.4065716883965901,0.4006240516901016,0.3762828473533903,0.1390009948185512,0.20639298217637198,0.23222899117640086,0.19254099471228464,0.5794165049280439,0.5688238484518868,0.4100688568183354,0.010592652218682426
399,0.32888336053916384,0.41698817908763885,0.41143156375203815,0.3857677089316504,0.1744736379810742,0.25448726969105856,0.2588717458503587,0.22927755543163844,0.621954402753285,0.6150452664920262,0.3991133123636246,0.006909134132521493,0.3234212802989142,0.4062209959541048,0.4004046448639461,0.37668231555393766,0.14034515938588552,0.20798584712403162,0.22822869462626322,0.19218657272202627,0.5785136861460549,0.5688688925334385,0.4087150011743818,0.009644797870091029
400,0.3268479640994753,0.4168684482574463,0.41086648191724506,0.3848609711442675,0.16889907313244684,0.24962484197957174,0.2631751756582941,0.22723303415945598,0.6167878934315273,0.6120940021106175,0.3975914716720581,0.004693891320909772,0.32275594983782085,0.40670845764023916,0.40009293385914396,0.37651912229401724,0.1383311322757176,0.2072175336735589,0.22573923426015036,0.19042930432728358,0.5760516652039119,0.5669484223638263,0.4079335927963257,0.009103247097560338
401,0.3277745097875595,0.4160350582429341,0.41208348316805704,0.38529769437653677,0.17231605414833343,0.25538393535784315,0.2609126056943621,0.22953753811972483,0.6190802412373679,0.6148352367537362,0.40023208941732136,0.004245004483631679,0.32184741113867077,0.4058188263859068,0.4004659972020558,0.376044083918844,0.14123187320572989,0.20856967781271255,0.22076093086174556,0.19018749786274775,0.5785451872008187,0.5662315785884857,0.41231360180037363,0.012313595839909144
402,0.3249376714229584,0.41634197320256916,0.4117885274546487,0.3843560665845871,0.16981197042124613,0.2517535963228771,0.25816732751471655,0.22657763425792968,0.6152006302561078,0.6109336955206734,0.4017378900732313,0.004266926220485142,0.32040840813091825,0.4064697410379137,0.3999947820390974,0.3756243182080133,0.13767670733588083,0.2062440003667559,0.22997562161513738,0.19129878388983862,0.5785591772624424,0.5669230946472713,0.41095315345696043,0.011636084743908473
403,0.32760837035519735,0.41519410056727274,0.4109359681606293,0.3845794988530023,0.17688716415848052,0.2532594363604273,0.2589891733867781,0.22971192747354507,0.6193298101425171,0.6142914295196533,0.40044495250497547,0.0050383997814995906,0.32249708260808674,0.4060506692954472,0.3997837283781597,0.3761105090379715,0.1400311908551625,0.20658775631870543,0.2254512192947524,0.1906900629401207,0.5775849606309619,0.5668005730424609,0.41017944685050417,0.010784398232187544
404,0.3275772397007261,0.41602645601545063,0.40914422273635864,0.384249318923269,0.1702101698943547,0.24874796718358994,0.2601466306618282,0.22636825910636357,0.6144111965383802,0.6106175822871072,0.40061054698058535,0.0037936121225357056,0.32139547169208527,0.4064136871269771,0.3995961568185261,0.37580178678035736,0.13789047939436777,0.20515221038034984,0.225741517330919,0.18959473818540573,0.5760804457323891,0.5653965217726571,0.4098965440477644,0.010683915444782801
405,0.3268765296254839,0.4164332790034158,0.41051739880016874,0.38460907340049744,0.17205893780503953,0.25138990368161884,0.2564407501901899,0.2266298649566514,0.6155935313020434,0.6112389436789921,0.40044924191066195,0.004354579108101981,0.3203558602503368,0.4059102492673056,0.39958187086241587,0.37528267077037264,0.13663263299635478,0.2103001049586705,0.22671329975128174,0.1912153490952083,0.5778071624892098,0.5664980241230556,0.4105831150497709,0.011309149009840829
406,0.3255983995539801,0.4146462210587093,0.4108005485364369,0.3836817294359207,0.17102504202297755,0.2511573465807097,0.2604506367019245,0.22754434602601187,0.6151221139090401,0.6112260818481445,0.40124067451272694,0.003896025674683707,0.3214779176882335,0.40625923446246553,0.3994974408830915,0.3757448749882834,0.14254109242132731,0.215297597859587,0.21862139978579112,0.19215337293488638,0.5801596215793065,0.5678982564381191,0.4119336264474051,0.012261365141187395
407,0.32667805893080576,0.415546572634152,0.41053728120667593,0.3842539872441973,0.16815506454024995,0.25086515077522825,0.2606992689626558,0.2265731692314148,0.6159967184066772,0.6108271692480359,0.4015774854591915,0.005169553416115897,0.31984588716711315,0.40598500839301516,0.3990082038300378,0.374946374978338,0.13762508652039937,0.20577225408383779,0.22221512560333526,0.1885374944124903,0.5736105825219836,0.5634838725839343,0.40967545764786856,0.01012670568057469
408,0.3281592620270593,0.4164888326610838,0.40876648894378115,0.384471527167729,0.17101696878671646,0.24685716522591455,0.25895709650857107,0.22561041478599822,0.6146347778184074,0.6100819536617824,0.3970781649862017,0.004552815641675677,0.32088935162339893,0.40641768063817707,0.39879012959344046,0.37536572984286715,0.13806666965995515,0.2029853825058256,0.22805578048740113,0.18970261833497457,0.5746002495288849,0.5650683513709477,0.408597001007625,0.009531902415411813
409,0.32318021995680674,0.41637854490961346,0.40940767313752857,0.38298881692545755,0.16983888191836222,0.24862595115389144,0.26014984186206547,0.22620489874056407,0.614543229341507,0.609193720987865,0.40326585514204843,0.005349512611116681,0.31946588839803425,0.40558373502322603,0.3990811790738787,0.3747102745941707,0.13766136233295714,0.20383515102522715,0.22211875127894537,0.18787175736257009,0.5752922637122018,0.5625820287636348,0.4127054895673479,0.012710222176143102
410,0.3267788993460791,0.4148544371128082,0.40948483986513956,0.38370606516088757,0.1719389408826828,0.24843573038067138,0.257642279778208,0.22600565212113516,0.6130640251295907,0.6097117236682347,0.4001765123435429,0.0033523057188306537,0.32070761919021606,0.4063477729048048,0.3984908035823277,0.3751820751598903,0.13830169503177916,0.20139324771506445,0.2220600981797491,0.18725168385675975,0.5712122363703591,0.562433762209756,0.4085598226104464,0.008778467774391174
411,0.32450943759509493,0.4152735833610807,0.40954131952353884,0.38310812413692474,0.16853096123252595,0.2504057501043592,0.2584028776202883,0.22577986546925136,0.6127387498106275,0.6088880002498627,0.4004149969135012,0.003850760204451425,0.31837679019996096,0.4056819017444338,0.39882123257432667,0.374293320945331,0.1354038193821907,0.20324794415916717,0.22024183933223998,0.18629787010805948,0.5725574791431427,0.5605911953108651,0.41143929958343506,0.011966288089752197
412,0.3246755983148302,0.4142693408897945,0.4099387845822743,0.3829612561634609,0.16942818888596126,0.24907419617686952,0.25764220101492746,0.22538153295006072,0.6122290108885083,0.6083427880491529,0.4005511679819652,0.0038862249680927823,0.3202920811516898,0.4060741343668529,0.39827051971639904,0.37487891955035074,0.13712454055036818,0.20349535558904921,0.22205715307167598,0.18755901711327688,0.573305823973247,0.5624379430498395,0.40943218767642975,0.010867874537195479
413,0.32508293645722525,0.4154402954237802,0.4104561720575605,0.38365982260022846,0.16931533281292235,0.24665345783744538,0.25662144273519516,0.22419675013848714,0.6126314146178109,0.6078565631593976,0.40090484278542654,0.004774847200938633,0.3186092036111014,0.40544263805661884,0.39845045123781475,0.3741674380643027,0.1399220217551504,0.20088125871760504,0.21315517276525497,0.18465282235826766,0.5714429914951324,0.5588202731949943,0.4126227306468146,0.012622724686350142
414,0.32380223487104687,0.41396714959825787,0.40942917338439394,0.38239953347614836,0.16822521601404464,0.24838739846433913,0.25579618343285154,0.2241362684539386,0.6107519311564309,0.6065357966082436,0.40227920029844555,0.004216136676924569,0.31785229061331066,0.40591202889169964,0.3982890844345093,0.3740178112472807,0.13758571978126252,0.20161996462515422,0.22072128525802068,0.1866423264145851,0.5721034492765155,0.5606601408549717,0.4110438568251474,0.011443308421543666
415,0.32337929734161924,0.41585145252091543,0.40818873047828674,0.3824731707572937,0.16968233457633428,0.24938978467668807,0.25669912887471064,0.22525708696671895,0.6125997006893158,0.6077302609171186,0.40118412034852163,0.004869435514722552,0.3203255406447819,0.40565671239580425,0.3977917730808258,0.374591344169208,0.14037567696401052,0.19741404269422805,0.21505723467894963,0.1842823252081871,0.569044462272099,0.558873678956713,0.4086536169052124,0.010170787572860718
416,0.3261679070336478,0.4161226323672703,0.40899828502110075,0.38376294927937643,0.17423930444887706,0.24602683314255305,0.2591588188494955,0.2264749886734145,0.6142425281660897,0.6102379475321088,0.3979556049619402,0.004004584891455514,0.31799411347934176,0.40605192312172483,0.39763766527175903,0.3738945722579956,0.13818615249225072,0.20645813643932343,0.21325833350419998,0.18596754223108292,0.5685470487390246,0.5598621198109218,0.4072122871875763,0.008684924670628138
417,0.325566081064088,0.41609502690179007,0.40849620955330984,0.383385779602187,0.17029631031411036,0.24638830657516206,0.2567916895662035,0.22449210711887904,0.6128425342696053,0.607877893107278,0.39880506907190594,0.004964645419801984,0.3191008950982775,0.4054615135703768,0.39754375176770346,0.3740353924887521,0.13950851666075842,0.20118172573191778,0.21518374660185405,0.1852913349866867,0.5687527145658221,0.5593267338616508,0.4084504949195044,0.00942598283290863
418,0.32292541010039194,0.4156225153378078,0.4105476013251713,0.3830318536077227,0.16795085689851216,0.24385055048125132,0.2525125156555857,0.2214379832148552,0.6089914185660226,0.6044698357582092,0.39983258289950235,0.004521576421601432,0.3184252211025783,0.40597384742328096,0.397602128131049,0.3740004152059555,0.13789900285857065,0.2005625335233552,0.21262217313051224,0.18369457232100622,0.5665963547570365,0.5576949843338558,0.4077295533248356,0.00890136616570609
419,0.32594938150474,0.4148307591676712,0.4084408623831613,0.3830736811671938,0.17033220934016363,0.24703192923750197,0.2546724836741175,0.22401221522263118,0.6118888131209782,0.6070859006472996,0.39800581548895153,0.004802918859890529,0.31783363223075867,0.40529655132974896,0.3976820111274719,0.3736040783779962,0.13699959963560104,0.19712825332369124,0.21648569405078888,0.1835378525512559,0.5687985845974514,0.557141934122358,0.4115883154528482,0.01165665899004255
420,0.32138440225805553,0.4146780435528074,0.4084708307470594,0.381511104958398,0.1673370897769928,0.24289129567997797,0.25262622322355,0.220951538000788,0.6077665601457868,0.6024626450879234,0.4030624883515494,0.005303927830287388,0.3163974604436329,0.40581028163433075,0.39728257272924694,0.3731634552989687,0.13457299768924713,0.19507289677858353,0.2128224021622113,0.18082276518855775,0.5652155365262713,0.5539862215518951,0.41055559260504587,0.011229323489325387
421,0.32349175427641186,0.41538461829934803,0.40858349416937145,0.382486635020801,0.1699508343424116,0.24453760789973394,0.2546214833855629,0.2230366479073252,0.6099593256201062,0.6055232839924949,0.39862360060214996,0.004436048013823373,0.3180042952299118,0.40526207642895834,0.3968124304498945,0.3733596056699753,0.14022993935006006,0.19732839507716043,0.21086982637643814,0.18280939332076482,0.5669781182493482,0.5561689989907401,0.4102076015302113,0.010809104357446944
422,0.3222096285649708,0.41371341049671173,0.40767944497721537,0.3812008372374943,0.16917274785893305,0.23895256221294403,0.25200697566781727,0.22004410411630357,0.6058362168925149,0.6012449434825352,0.40209867485931944,0.004591271281242371,0.31692336925438475,0.40567799125398907,0.39680564190660206,0.37313568592071533,0.135819106229714,0.20040543164525712,0.21375792899302073,0.18332749285868236,0.5673184394836426,0.5564631819725037,0.41013636333601816,0.01085526602608817
423,0.32192996995789663,0.41535088419914246,0.4076240999358041,0.38163499534130096,0.16672115666525705,0.2443584395306451,0.2541919318693025,0.2217571809887886,0.6074899562767574,0.6033921752657209,0.4001898041793278,0.004097785268511091,0.31642251568181173,0.4052734843322209,0.3966184790645327,0.3727715015411377,0.13565777667931148,0.20029295448746,0.2113521961229188,0.18243431193487986,0.5652380841118949,0.5552058177334922,0.4088845338140215,0.010032257863453456
424,0.3244961564029966,0.41480248314993723,0.4069629779883793,0.38208721365247456,0.1665912185396467,0.24157985193388803,0.25184932138238636,0.22000680225236074,0.6067573555878231,0.6020940286772591,0.3993953934737614,0.0046633269105638775,0.31802291529519217,0.405654319695064,0.3967741961990084,0.3734838238784245,0.1362021001321929,0.20495152260575975,0.20839247746126993,0.18318203943116323,0.5659850324903216,0.5566658760820117,0.40722841024398804,0.009319169180733817
425,0.3229816236666271,0.41529751888343264,0.4065257545028414,0.3816016401563372,0.1668975395815713,0.2415401456611497,0.24979669281414577,0.21941146467413222,0.6057997218200138,0.6010131112166813,0.3985406160354614,0.0047865935734340125,0.31597284759793964,0.4051684354032789,0.39627196959086824,0.37247109200273243,0.13751351620469773,0.20032334540571486,0.20884489055190766,0.18222725710698537,0.5633906168597085,0.5546983480453491,0.4071661021028246,0.00869227307183402
426,0.32404584331171854,0.4144074682678495,0.4070503754275186,0.3818345751081194,0.1723985161100115,0.24375559708901814,0.2519792765378952,0.2227111373628889,0.6081075668334961,0.6045457124710083,0.3993604757956096,0.0035618607486997333,0.3163971092019762,0.40550186591488974,0.3964827550309045,0.3727939214025225,0.13546621586595262,0.19950041707072938,0.2156609105212348,0.18354251661470958,0.5664011069706508,0.5563364454678127,0.40953432449272703,0.010064655116626195
427,0.3214133530855179,0.4153129117829459,0.4077412762812206,0.38148918747901917,0.167155422270298,0.24180157163313457,0.24836267424481256,0.21910656562873296,0.6045033804007939,0.6005957509790149,0.39918612795216696,0.003907618778092521,0.3162715456315449,0.4051700362137386,0.396167482648577,0.372536369732448,0.13197174136127746,0.19673847939286912,0.22278530576399394,0.18383184713976725,0.5651646852493286,0.5563682190009526,0.4079689702817372,0.008796476892062597
428,0.32124234097344534,0.4143533706665039,0.4068057153906141,0.3808004834822246,0.1699652033192771,0.2433511827673231,0.2501509625996862,0.22115579141037806,0.6052369262490954,0.6019562780857086,0.3988377643483026,0.003280654549598694,0.3168999339853014,0.4056701489857265,0.3958845095975058,0.3728182039090565,0.1336747950741223,0.1946439870766231,0.21723830912794387,0.18185237050056458,0.5622817235333579,0.5546705807958331,0.4061685140643801,0.00761114912373679
429,0.32135980682713644,0.4152761995792389,0.40642827110631125,0.3810214400291443,0.1649330843772207,0.24320279913289206,0.24778139804090774,0.21863909917218344,0.6047870772225517,0.5996605413300651,0.3973918855190277,0.0051265401499611995,0.31517685311181204,0.4050964606659753,0.39592655854565756,0.37206663829939707,0.13166697642632894,0.19378651465688432,0.21220739292246954,0.17922030176435197,0.5600222945213318,0.5512869358062744,0.40675717166491915,0.008735358715057373
430,0.3207201872553144,0.41342039832047056,0.4071253559419087,0.38042198760168894,0.1676507858293397,0.24297498485871724,0.24995047811950957,0.22019209074122564,0.6046105580670493,0.6006140794072833,0.3988305394138609,0.003996489303452628,0.3161586118595941,0.40531228695596966,0.3960089662245342,0.3724932926041739,0.1335511558822223,0.19349544176033565,0.20954864685024535,0.1788650889481817,0.5616692219461713,0.551358380487987,0.40871500756059376,0.010310839329447066
431,0.32145842058318,0.41462289861270357,0.4067259132862091,0.3809357477085931,0.16567230969667435,0.24504084885120392,0.2498656309076718,0.22019293478557042,0.604146386895861,0.6011286888803754,0.4006895273923874,0.0030177044016974314,0.31448441318103243,0.40477930435112547,0.3958904913493565,0.37171807672296253,0.13451710449797766,0.19372919308287756,0.20695800653525762,0.17840143825326646,0.5619654910905021,0.550119514976229,0.4117329290934971,0.011845980371747698
